"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","games_behind","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year"
"Friday, May 31","boxscore","TEX","None","BAL","W","7","6","None","24-24","4"," 3.0","Foucault","Reynolds","None","2:36","N","20,984","++","None",1974
"Saturday, Jun 1","boxscore","TEX","None","BAL","W","4","2","None","25-24","3"," 3.0","Bibby","McNally","Foucault","2:26","N","39,269","+++","None",1974
"Sunday, Jun 2","boxscore","TEX","None","BAL","L","5","6","10","25-25","3"," 4.0","Garland","Brown","None","3:03","D","18,452","-","None",1974
"Tuesday, Jun 4","boxscore","TEX","@","CLE","*V","5","5","None","26-25","2"," 3.5","None","None","None","3:05","N","25,134","+","None",1974
"Wednesday, Jun 5","boxscore","TEX","@","CLE","L","3","9","None","26-26","3"," 4.5","Johnson","Bibby","None","2:21","N","8,101","-","None",1974
"Thursday, Jun 6","boxscore","TEX","@","CLE","W","6","2","None","27-26","2"," 4.0","Brown","Perry","None","2:02","N","6,116","+","None",1974
"Friday, Jun 7","boxscore","TEX","@","BAL","W","5","3","None","28-26","2"," 3.0","Hargan","Palmer","Foucault","2:54","N","10,620","++","None",1974
"Saturday, Jun 8","boxscore","TEX","@","BAL","L","4","6","None","28-27","3"," 3.0","Cuellar","Jenkins","Jackson","2:14","N","12,455","-","None",1974
"Sunday, Jun 9","boxscore","TEX","@","BAL","W","3","2","None","29-27","2"," 3.0","Bibby","Grimsley","Foucault","2:13","D","11,249","+","None",1974
"Monday, Jun 10","boxscore","TEX","@","DET","W","6","3","None","30-27","2"," 2.0","Brown","Coleman","None","2:55","N","22,696","++","None",1974
"Tuesday, Jun 11","boxscore","TEX","@","DET","L","6","8","None","30-28","2"," 2.0","Fryman","Clyde","Ray","2:40","N","13,604","-","None",1974
"Wednesday, Jun 12","boxscore","TEX","@","DET","L","0","7","None","30-29","2"," 2.0","Lolich","Jenkins","None","2:01","N","17,552","--","None",1974
"Friday, Jun 14","boxscore","TEX","None","MIL","W","7","2","None","31-29","2"," 1.0","Bibby","Kobel","Foucault","2:20","N","17,769","+","None",1974
"Saturday, Jun 15","boxscore","TEX","None","MIL","W","5","2","None","32-29","2"," 1.0","Brown","Wright","None","2:23","N","34,126","++","None",1974
"Sunday, Jun 16","boxscore","TEX","None","MIL","L","3","4","None","32-30","2"," 1.0","Colborn","Clyde","None","2:13","N","19,939","-","None",1974
"Monday, Jun 17","boxscore","TEX","None","DET","L","4","6","10","32-31","2"," 2.0","Hiller","Jenkins","None","2:22","N","11,471","--","None",1974
"Tuesday, Jun 18","boxscore","TEX","None","DET","W","6","0","None","33-31","2"," 1.0","Bibby","LaGrow","None","2:18","N","13,953","+","None",1974
"Wednesday, Jun 19","boxscore","TEX","None","DET","L","2","4","11","33-32","3"," 1.0","Hiller","Brown","None","3:16","N","14,870","-","None",1974
"Thursday, Jun 20","boxscore","TEX","None","CAL","W","7","4","None","34-32","2"," 1.0","Foucault","Raziano","None","2:41","N","10,031","+","None",1974
"Friday, Jun 21","boxscore","TEX","None","CAL","W","12","3","None","35-32","2"," 0.5","Jenkins","Stoneman","None","2:23","N","None","++","None",1974
"Friday, Jun 21","boxscore","TEX","None","CAL","W","6","2","None","36-32","2"," 0.5","Hargan","Tanana","None","2:20","N","26,169","+++","1974-05-14 (Rain)",1974
"Saturday, Jun 22","boxscore","TEX","None","CAL","L","4","7","None","36-33","2"," 1.5","Ryan","Bibby","None","2:46","N","30,130","-","None",1974
"Sunday, Jun 23","boxscore","TEX","None","CAL","L","2","10","None","36-34","2"," 1.5","Hassler","Brown","None","2:20","N","12,599","--","None",1974
"Monday, Jun 24","boxscore","TEX","None","MIN","L","4","8","None","36-35","2"," 2.5","Blyleven","Clyde","Hands","2:55","D","12,200","---","None",1974
"Tuesday, Jun 25","boxscore","TEX","None","MIN","W","7","3","None","37-35","2"," 2.5","Jenkins","Goltz","None","2:47","N","10,790","+","None",1974
"Wednesday, Jun 26","boxscore","TEX","None","MIN","L","4","9","None","37-36","2"," 3.5","Albury","Bibby","Hands","2:55","N","13,356","-","None",1974
"Thursday, Jun 27","boxscore","TEX","@","CAL","L","0","5","None","37-37","2"," 3.5","Ryan","Brown","None","2:16","N","8,066","--","None",1974
"Friday, Jun 28","boxscore","TEX","@","CAL","W","5","3","None","38-37","2"," 3.5","Hargan","Hassler","Foucault","2:35","N","7,285","+","None",1974
"Saturday, Jun 29","boxscore","TEX","@","CAL","L","3","8","None","38-38","2"," 3.5","Lange","Jenkins","None","2:12","N","15,001","-","None",1974
"Sunday, Jun 30","boxscore","TEX","@","CAL","W","9","2","None","39-38","2"," 2.5","Bibby","Stoneman","None","2:50","D","6,574","+","None",1974
"Monday, Jul 1","boxscore","TEX","@","MIN","W","6","2","None","40-38","2"," 2.5","Brown","Decker","None","2:58","N","9,068","++","None",1974
"Tuesday, Jul 2","boxscore","TEX","@","MIN","L-wo","4","5","None","40-39","2"," 3.5","Campbell","Foucault","None","2:33","N","6,883","-","None",1974
"Wednesday, Jul 3","boxscore","TEX","@","MIN","W","7","1","None","41-39","2"," 3.5","Jenkins","Butler","None","2:27","N","7,590","+","None",1974
"Thursday, Jul 4","boxscore","TEX","@","MIN","L-wo","1","3","None","41-40","2"," 4.5","Blyleven","Foucault","None","2:24","N","21,008","-","None",1974
"Friday, Jul 5","boxscore","TEX","None","NYY","L","2","14","None","41-41","3"," 5.5","May","Clyde","None","2:52","N","20,958","--","None",1974
"Saturday, Jul 6","boxscore","TEX","None","NYY","L","3","9","None","41-42","3"," 5.5","Medich","Brown","None","3:06","N","33,812","---","None",1974
"Sunday, Jul 7","boxscore","TEX","None","NYY","W","3","2","None","42-42","3"," 4.5","Hargan","Dobson","None","2:24","N","11,251","+","None",1974
"Monday, Jul 8","boxscore","TEX","None","NYY","L","5","12","None","42-43","3"," 5.5","Woodson","Stanhouse","None","3:00","N","14,337","-","None",1974
"Tuesday, Jul 9","boxscore","TEX","@","BOS","&V","1","2","None","42-44","3"," 6.5","Tiant","Bibby","None","2:14","N","15,051","--","None",1974
"Wednesday, Jul 10","boxscore","TEX","@","BOS","L","1","3","None","42-45","3"," 7.0","Cleveland","Clyde","None","2:23","N","17,190","---","None",1974
"Thursday, Jul 11","boxscore","TEX","@","BOS","L","3","12","None","42-46","4"," 7.5","Lee","Hargan","None","2:29","D","25,915","----","None",1974
"Friday, Jul 12","boxscore","TEX","@","MIL","W","4","3","None","43-46","4"," 6.5","Jenkins","Wright","None","2:15","N","23,318","+","None",1974
"Saturday, Jul 13","boxscore","TEX","@","MIL","L","2","5","None","43-47","4"," 6.5","Colborn","Bibby","Murphy","2:48","D","16,508","-","None",1974
"Sunday, Jul 14","boxscore","TEX","@","MIL","L","3","9","None","43-48","4"," 7.5","Sprague","Brown","None","2:28","D","None","--","None",1974
"Sunday, Jul 14","boxscore","TEX","@","MIL","W","5","4","None","44-48","4"," 7.5","Hargan","Slaton","Foucault","3:07","D","22,921","+","None",1974
"Tuesday, Jul 16","boxscore","TEX","@","NYY","L","0","2","None","44-49","4"," 9.0","Medich","Clyde","None","2:02","N","19,288","-","None",1974
"Wednesday, Jul 17","boxscore","TEX","@","NYY","W","2","0","None","45-49","4"," 9.0","Bibby","Dobson","None","2:06","D","26,169","+","None",1974
"Thursday, Jul 18","boxscore","TEX","None","BOS","W","2","1","None","46-49","4"," 9.0","Jenkins","Drago","None","2:26","N","12,350","++","None",1974
"Friday, Jul 19","boxscore","TEX","None","BOS","L","1","3","None","46-50","4"," 9.0","Tiant","Brown","None","2:41","N","22,387","-","None",1974
"Saturday, Jul 20","boxscore","TEX","None","BOS","W","8","6","None","47-50","4"," 8.0","Bibby","Cleveland","None","2:24","N","20,824","+","None",1974
"Sunday, Jul 21","boxscore","TEX","None","BOS","W","2","1","None","48-50","4"," 8.0","Hargan","Lee","Foucault","2:23","N","11,770","++","None",1974
"Thursday, Jul 25","boxscore","TEX","None","CHW","W","4","1","None","49-50","4"," 8.0","Jenkins","Wood","None","2:08","N","11,790","+++","None",1974
"Friday, Jul 26","boxscore","TEX","None","CHW","W","10","6","None","50-50","4"," 8.0","Bibby","Kaat","None","2:46","N","16,598","++++","None",1974
"Saturday, Jul 27","boxscore","TEX","None","CHW","L","5","9","None","50-51","4"," 8.0","Pitlock","Hargan","None","2:36","N","9,844","-","None",1974
"Sunday, Jul 28","boxscore","TEX","None","KCR","W","6","4","None","51-51","4"," 8.5","Brown","Briles","None","2:38","N","11,746","+","None",1974
"Monday, Jul 29","boxscore","TEX","None","KCR","W","10","1","None","52-51","2"," 8.5","Jenkins","Pattin","None","2:15","N","12,498","++","None",1974
"Tuesday, Jul 30","boxscore","TEX","@","OAK","L","3","11","None","52-52","3"," 9.5","Abbott","Bibby","None","2:58","N","5,949","-","None",1974
"Wednesday, Jul 31","boxscore","TEX","@","OAK","W","7","6","None","53-52","2"," 8.5","Foucault","Lindblad","None","3:11","D","8,886","+","None",1974
"Thursday, Aug 1","boxscore","TEX","@","KCR","W","3","1","None","54-52","2"," 7.5","Brown","Dal Canton","None","2:17","N","13,770","++","None",1974
"Friday, Aug 2","boxscore","TEX","@","KCR","L","0","4","None","54-53","2"," 8.5","Briles","Jenkins","None","2:16","N","16,437","-","None",1974
"Saturday, Aug 3","boxscore","TEX","@","CHW","W","12","5","None","55-53","2"," 8.0","Bibby","Kaat","None","2:35","D","12,258","+","None",1974
"Sunday, Aug 4","boxscore","TEX","@","CHW","L","3","6","None","55-54","4"," 9.0","Johnson","Foucault","None","2:11","D","None","-","None",1974
"Sunday, Aug 4","boxscore","TEX","@","CHW","L","10","13","None","55-55","4"," 9.0","Forster","Foucault","None","3:15","D","17,242","--","None",1974
"Monday, Aug 5","boxscore","TEX","@","CHW","W","13","8","None","56-55","3"," 8.5","Stanhouse","Bahnsen","None","3:28","N","11,174","+","None",1974
"Tuesday, Aug 6","boxscore","TEX","None","OAK","W","1","0","None","57-55","3"," 7.5","Jenkins","Odom","None","2:05","N","22,882","++","None",1974
"Wednesday, Aug 7","boxscore","TEX","None","OAK","L","4","8","None","57-56","4"," 8.5","Knowles","Bibby","Fingers","2:43","N","25,277","-","None",1974
"Thursday, Aug 8","boxscore","TEX","None","OAK","L","2","10","None","57-57","4"," 9.5","Hunter","Clyde","None","2:42","D","14,727","--","None",1974
"Friday, Aug 9","boxscore","TEX","None","DET","W-wo","4","3","14","58-57","4"," 8.5","Foucault","Hiller","None","3:29","N","10,620","+","None",1974
"Saturday, Aug 10","boxscore","TEX","None","DET","W","5","4","None","59-57","4"," 8.5","Jenkins","LaGrow","None","2:24","N","37,737","++","None",1974
"Sunday, Aug 11","boxscore","TEX","None","DET","W","9","0","None","60-57","3"," 7.5","Bibby","Lemanczyk","None","2:34","N","11,434","+++","None",1974
"Monday, Aug 12","boxscore","TEX","None","MIL","L","1","5","None","60-58","3"," 8.5","Colborn","Hargan","Murphy","2:45","N","7,649","-","None",1974
"Tuesday, Aug 13","boxscore","TEX","None","MIL","L","1","5","None","60-59","3"," 9.5","Champion","Brown","None","2:46","N","8,449","--","None",1974
"Wednesday, Aug 14","boxscore","TEX","None","MIL","L","5","6","None","60-60","4"," 9.5","Murphy","Jenkins","None","3:00","N","10,769","---","None",1974
"Friday, Aug 16","boxscore","TEX","@","CLE","W","7","3","None","61-60","3"," 8.5","Bibby","Bosman","None","2:30","N","42,171","+","None",1974
"Saturday, Aug 17","boxscore","TEX","@","CLE","L","0","4","None","61-61","3"," 8.5","Perry","Hargan","None","2:01","D","10,070","-","None",1974
"Sunday, Aug 18","boxscore","TEX","@","CLE","W","1","0","None","62-61","3"," 8.5","Jenkins","Peterson","None","1:36","D","14,410","+","None",1974
"Tuesday, Aug 20","boxscore","TEX","@","BAL","L","1","2","None","62-62","3"," 9.0","Cuellar","Brown","None","2:17","N","7,482","-","None",1974
"Wednesday, Aug 21","boxscore","TEX","@","BAL","W","5","1","None","63-62","3"," 8.0","Bibby","Grimsley","Foucault","2:33","N","9,562","+","None",1974
"Thursday, Aug 22","boxscore","TEX","@","BAL","W","6","2","None","64-62","3"," 7.5","Jenkins","Palmer","None","2:29","N","7,455","++","None",1974
"Friday, Aug 23","boxscore","TEX","@","DET","W","5","2","None","65-62","3"," 6.5","Hargan","Coleman","None","2:25","N","20,020","+++","None",1974
"Saturday, Aug 24","boxscore","TEX","@","DET","W","6","4","10","66-62","3"," 6.5","Foucault","Lolich","None","2:58","D","22,218","++++","None",1974
"Sunday, Aug 25","boxscore","TEX","@","DET","L-wo","5","6","None","66-63","3"," 7.5","Hiller","Foucault","None","2:34","D","16,256","-","None",1974
"Tuesday, Aug 27","boxscore","TEX","None","BAL","W","2","1","None","67-63","3"," 7.0","Jenkins","Palmer","None","2:10","N","29,699","+","None",1974
"Wednesday, Aug 28","boxscore","TEX","None","BAL","W","4","2","None","68-63","3"," 7.0","Brown","McNally","None","2:08","N","6,069","++","None",1974
"Thursday, Aug 29","boxscore","TEX","None","BAL","L","2","6","None","68-64","3"," 7.5","Grimsley","Bibby","None","2:37","N","6,436","-","None",1974
"Friday, Aug 30","boxscore","TEX","None","CLE","L","3","7","None","68-65","3"," 8.5","Beene","Broberg","None","2:54","N","9,651","--","None",1974
"Saturday, Aug 31","boxscore","TEX","None","CLE","W","2","0","None","69-65","3"," 7.5","Jenkins","Perry","None","2:08","N","14,841","+","None",1974
"Sunday, Sep 1","boxscore","TEX","None","CLE","W","10","3","None","70-65","2"," 7.5","Brown","Peterson","None","2:32","N","11,480","++","None",1974
"Monday, Sep 2","boxscore","TEX","None","MIN","L","3","9","None","70-66","2"," 8.5","Decker","Bibby","None","2:48","N","5,472","-","None",1974
"Tuesday, Sep 3","boxscore","TEX","None","MIN","W","6","3","None","71-66","2"," 8.5","Foucault","Corbin","None","2:23","N","4,144","+","None",1974
"Wednesday, Sep 4","boxscore","TEX","None","MIN","W","1","0","None","72-66","2"," 7.5","Jenkins","Goltz","None","2:17","N","5,969","++","None",1974
"Thursday, Sep 5","boxscore","TEX","@","OAK","L","0","3","None","72-67","2"," 8.5","Hunter","Brown","None","1:45","N","2,876","-","None",1974
"Friday, Sep 6","boxscore","TEX","@","OAK","W","5","4","11","73-67","2"," 7.5","Foucault","Fingers","None","3:36","N","9,781","+","None",1974
"Saturday, Sep 7","boxscore","TEX","@","OAK","W","8","2","None","74-67","2"," 6.5","Hargan","Abbott","None","2:05","D","5,847","++","None",1974
"Sunday, Sep 8","boxscore","TEX","@","OAK","W","5","1","None","75-67","2"," 5.5","Jenkins","Holtzman","None","2:09","D","8,984","+++","None",1974
"Monday, Sep 9","boxscore","TEX","@","CAL","L","1","4","None","75-68","2"," 6.5","Dobson","Brown","None","2:05","D","None","-","None",1974
"Monday, Sep 9","boxscore","TEX","@","CAL","W","5","3","None","76-68","2"," 6.5","Hands","Figueroa","Foucault","2:44","N","6,724","+","None",1974
"Wednesday, Sep 11","boxscore","TEX","@","CHW","W","6","2","None","77-68","2"," 5.5","Bibby","Kucek","None","2:44","N","4,767","++","None",1974
"Thursday, Sep 12","boxscore","TEX","@","CHW","T","2","2","6","77-68","2"," 6.0","None","None","None","1:38","N","3,821","++","None",1974
"Friday, Sep 13","boxscore","TEX","None","OAK","W","3","1","None","78-68","2"," 5.0","Jenkins","Hunter","None","2:15","N","21,411","+++","None",1974
"Saturday, Sep 14","boxscore","TEX","None","OAK","W","8","3","None","79-68","2"," 4.0","Brown","Blue","None","2:32","N","28,140","++++","None",1974
"Sunday, Sep 15","boxscore","TEX","None","OAK","L","1","4","None","79-69","2"," 5.0","Fingers","Bibby","None","2:43","N","19,533","-","None",1974
"Wednesday, Sep 18","boxscore","TEX","None","CAL","L","1","4","None","79-70","2"," 5.0","Hassler","Jenkins","Pena","2:21","N","None","--","None",1974
"Wednesday, Sep 18","boxscore","TEX","None","CAL","W","2","0","None","80-70","2"," 5.0","Hargan","Tanana","None","2:11","N","6,908","+","1974-09-17 (Rain)",1974
"Saturday, Sep 21","boxscore","TEX","None","KCR","L","1","4","None","80-71","2"," 5.5","Fitzmorris","Bibby","None","2:38","N","None","-","None",1974
"Saturday, Sep 21","boxscore","TEX","None","KCR","L","5","8","None","80-72","2"," 5.5","Busby","Foucault","Bird","3:15","N","20,085","--","1974-09-20 (Rain)",1974
"Sunday, Sep 22","boxscore","TEX","None","KCR","W","4","3","None","81-72","2"," 4.5","Jenkins","Leonard","None","2:16","D","7,191","+","None",1974
"Thursday, Sep 26","boxscore","TEX","None","CHW","L","1","5","None","81-73","2"," 6.0","Kaat","Hargan","None","2:21","N","None","-","None",1974
"Thursday, Sep 26","boxscore","TEX","None","CHW","L","2","7","None","81-74","2"," 6.0","Johnson","Bibby","None","2:44","N","9,698","--","1974-09-24 (Rain)",1974
"Friday, Sep 27","boxscore","TEX","@","KCR","L-wo","4","5","12","81-75","2"," 6.0","Fitzmorris","Foucault","None","3:07","N","7,746","---","None",1974
"Saturday, Sep 28","boxscore","TEX","@","KCR","W","11","0","None","82-75","2"," 6.0","Brown","Leonard","None","2:37","N","8,839","+","None",1974
"Sunday, Sep 29","boxscore","TEX","@","KCR","W","5","0","None","83-75","2"," 6.0","Hands","Briles","None","2:24","D","8,928","++","None",1974
"Tuesday, Oct 1","boxscore","TEX","@","MIN","L","0","6","None","83-76","2"," 6.0","Goltz","Clyde","None","2:00","D","2,274","-","None",1974
"Wednesday, Oct 2","boxscore","TEX","@","MIN","W","2","1","None","84-76","2"," 5.0","Jenkins","Hughes","Foucault","1:53","D","2,570","+","None",1974
"Wednesday, Apr 9","boxscore","TEX","None","MIN","L","2","3","None","0-2","6"," 2.0","Decker","Bibby","Burgmeier","2:37","N","6,149","--","None",1975
"Thursday, Apr 10","boxscore","TEX","None","MIN","W","5","4","None","1-2","5"," 1.0","Foucault","Goltz","None","2:43","N","5,066","+","None",1975
"Friday, Apr 11","boxscore","TEX","None","OAK","L","5","7","None","1-3","5"," 2.0","Lindblad","Hands","None","2:59","N","14,979","-","None",1975
"Saturday, Apr 12","boxscore","TEX","None","OAK","L","4","5","None","1-4","5"," 3.0","Blue","Jenkins","Fingers","2:26","D","20,598","--","None",1975
"Tuesday, Apr 15","boxscore","TEX","@","CHW","W","6","5","13","2-4","4"," 2.5","Hargan","Gossage","None","3:51","D","20,202","+","None",1975
"Wednesday, Apr 16","boxscore","TEX","@","CHW","W","14","4","None","3-4","4"," 2.5","Umbarger","Wood","None","2:49","D","2,159","++","None",1975
"Thursday, Apr 17","boxscore","TEX","@","CHW","W","7","3","None","4-4","3"," 2.0","Jenkins","Bahnsen","None","2:25","D","1,295","+++","None",1975
"Friday, Apr 18","boxscore","TEX","None","KCR","L","3","5","None","4-5","4"," 3.0","Busby","Brown","None","2:37","N","23,080","-","None",1975
"Saturday, Apr 19","boxscore","TEX","None","KCR","L","2","5","None","4-6","4"," 4.0","Splittorff","Hands","Bird","2:40","N","18,363","--","None",1975
"Sunday, Apr 20","boxscore","TEX","None","KCR","L","0","2","None","4-7","4"," 5.0","Fitzmorris","Hargan","None","2:29","D","13,412","---","None",1975
"Monday, Apr 21","boxscore","TEX","@","OAK","L","6","11","None","4-8","5"," 5.5","Lindblad","Bibby","None","2:31","N","25,865","----","None",1975
"Tuesday, Apr 22","boxscore","TEX","@","OAK","W","2","1","None","5-8","5"," 4.5","Jenkins","Holtzman","None","1:46","N","2,607","+","None",1975
"Wednesday, Apr 23","boxscore","TEX","@","CAL","L","1","4","None","5-9","5"," 4.5","Singer","Wright","None","2:09","N","8,391","-","None",1975
"Thursday, Apr 24","boxscore","TEX","@","CAL","W","5","0","None","6-9","4"," 4.5","Brown","Ryan","None","2:26","N","10,002","+","None",1975
"Saturday, Apr 26","boxscore","TEX","@","MIN","W","7","2","None","7-9","4"," 3.0","Hands","Albury","Foucault","2:46","D","4,698","++","None",1975
"Tuesday, Apr 29","boxscore","TEX","None","CHW","W","3","2","None","8-9","4"," 2.5","Jenkins","Osteen","None","2:10","N","7,107","+++","None",1975
"Wednesday, Apr 30","boxscore","TEX","None","CHW","W","8","2","None","9-9","4"," 2.0","Bibby","Bahnsen","None","2:47","N","8,105","++++","None",1975
"Thursday, May 1","boxscore","TEX","None","CHW","W-wo","2","1","None","10-9","4"," 1.5","Foucault","Gossage","None","2:24","N","6,481","+++++","None",1975
"Friday, May 2","boxscore","TEX","None","CAL","W-wo","4","3","None","11-9","2"," 1.5","Hargan","Singer","None","2:28","N","10,513","++++++","None",1975
"Saturday, May 3","boxscore","TEX","None","CAL","L","2","4","None","11-10","3"," 1.5","Ryan","Brown","Lange","2:26","N","37,625","-","None",1975
"Sunday, May 4","boxscore","TEX","None","CAL","W","1","0","None","12-10","2"," 0.5","Hands","Hassler","Foucault","1:57","D","10,435","+","None",1975
"Monday, May 5","boxscore","TEX","None","CAL","W","4","3","None","13-10","1"," Tied","Jenkins","Lange","None","2:42","N","10,300","++","None",1975
"Tuesday, May 6","boxscore","TEX","@","KCR","L","2","6","None","13-11","2"," 1.0","Briles","Bibby","None","2:25","N","7,535","-","None",1975
"Wednesday, May 7","boxscore","TEX","@","KCR","L","5","6","None","13-12","3"," 2.0","Busby","Wright","Bird","3:18","N","7,282","--","None",1975
"Thursday, May 8","boxscore","TEX","@","KCR","W","5","3","None","14-12","2"," 1.0","Hargan","Bird","None","2:37","N","8,403","+","None",1975
"Friday, May 9","boxscore","TEX","@","DET","W","3","1","None","15-12","2"," 1.0","Brown","LaGrow","None","2:29","N","23,370","++","None",1975
"Saturday, May 10","boxscore","TEX","@","DET","W","5","2","None","16-12","1"," Tied","Hands","Coleman","None","2:26","D","15,283","+++","None",1975
"Sunday, May 11","boxscore","TEX","@","DET","W","11","7","None","17-12","1"," Tied","Jenkins","Lolich","Foucault","2:50","D","11,854","++++","None",1975
"Tuesday, May 13","boxscore","TEX","None","MIL","W","5","0","5","18-12","2"," 0.5","Bibby","Slaton","None","1:10","N","18,696","+++++","None",1975
"Wednesday, May 14","boxscore","TEX","None","MIL","L","2","3","15","18-13","2"," 1.0","Rodriguez","Brown","Colborn","4:12","N","12,090","-","None",1975
"Thursday, May 15","boxscore","TEX","None","MIL","L","5","8","None","18-14","2"," 1.5","Broberg","Hargan","Rodriguez","2:36","N","22,823","--","None",1975
"Friday, May 16","boxscore","TEX","None","DET","W","10","3","None","19-14","2"," 1.5","Hands","Lolich","None","2:19","N","15,755","+","None",1975
"Saturday, May 17","boxscore","TEX","None","DET","L","4","6","None","19-15","2"," 2.5","Ruhle","Brown","Hiller","2:45","N","21,896","-","None",1975
"Sunday, May 18","boxscore","TEX","None","DET","W-wo","7","6","11","20-15","2"," 1.5","Thomas","Lemanczyk","None","3:11","D","12,682","+","None",1975
"Tuesday, May 20","boxscore","TEX","@","MIL","L-wo","6","7","10","20-16","2"," 1.0","Rodriguez","Brown","None","2:49","N","13,971","-","None",1975
"Wednesday, May 21","boxscore","TEX","@","MIL","W","5","4","None","21-16","1"," Tied","Hargan","Champion","Foucault","2:49","N","12,196","+","None",1975
"Thursday, May 22","boxscore","TEX","@","MIL","W","6","0","None","22-16","1","up 0.5","Hands","Colborn","None","2:23","D","17,808","++","None",1975
"Friday, May 23","boxscore","TEX","@","NYY","L","7","11","None","22-17","2"," 0.5","Hunter","Jenkins","None","2:24","N","19,210","-","None",1975
"Saturday, May 24","boxscore","TEX","@","NYY","L","5","9","None","22-18","2"," 1.5","Tidrow","Wright","Lyle","2:45","N","15,659","--","None",1975
"Sunday, May 25","boxscore","TEX","@","NYY","L","4","5","None","22-19","3"," 2.0","Dobson","Bibby","Lyle","2:18","D","23,084","---","None",1975
"Monday, May 26","boxscore","TEX","None","BOS","L","5","7","None","22-20","3"," 3.0","Wise","Foucault","Drago","2:39","N","15,478","----","None",1975
"Wednesday, May 28","boxscore","TEX","None","BOS","L","1","4","None","22-21","4"," 4.5","Lee","Jenkins","None","2:12","N","8,091","-----","None",1975
"Thursday, May 29","boxscore","TEX","None","NYY","L","5","7","None","22-22","4"," 5.0","Tidrow","Umbarger","None","2:53","N","12,827","------","None",1975
"Friday, May 30","boxscore","TEX","None","NYY","W-wo","6","5","None","23-22","4"," 5.0","Brown","Lyle","None","2:45","N","16,887","+","None",1975
"Saturday, May 31","boxscore","TEX","None","NYY","L","0","6","None","23-23","4"," 5.0","Hunter","Hands","None","2:10","N","38,714","-","None",1975
"Sunday, Jun 1","boxscore","TEX","None","NYY","L","4","8","None","23-24","4"," 6.0","May","Jenkins","None","2:32","N","15,866","--","None",1975
"Tuesday, Jun 3","boxscore","TEX","@","BAL","L","3","6","None","23-25","4"," 6.0","Torrez","Hargan","None","2:07","N","12,100","---","None",1975
"Wednesday, Jun 4","boxscore","TEX","@","BAL","W","3","2","12","24-25","4"," 5.5","Brown","Jackson","None","3:36","N","6,428","+","None",1975
"Friday, Jun 6","boxscore","TEX","@","CLE","L","5","7","None","24-26","5"," 5.5","LaRoche","Jenkins","None","2:30","N","12,308","-","None",1975
"Saturday, Jun 7","boxscore","TEX","@","CLE","W","5","4","12","25-26","4"," 4.5","Thomas","Perry","None","4:03","D","18,800","+","None",1975
"Sunday, Jun 8","boxscore","TEX","@","CLE","L","2","3","None","25-27","3"," 5.0","Raich","Bibby","LaRoche","2:08","D","None","-","None",1975
"Sunday, Jun 8","boxscore","TEX","@","CLE","W","7","6","17","26-27","3"," 5.0","Thomas","Buskey","None","4:45","D","15,146","+","None",1975
"Monday, Jun 9","boxscore","TEX","@","BOS","W","12","4","None","27-27","3"," 5.0","Brown","Wise","None","2:52","N","13,597","++","None",1975
"Tuesday, Jun 10","boxscore","TEX","@","BOS","W","8","3","None","28-27","3"," 5.0","Jenkins","Tiant","None","2:36","N","20,919","+++","None",1975
"Wednesday, Jun 11","boxscore","TEX","None","BAL","L","8","9","10","28-28","3"," 6.0","Miller","Thomas","None","3:04","N","13,488","-","None",1975
"Thursday, Jun 12","boxscore","TEX","None","BAL","L","1","7","None","28-29","5"," 6.0","Palmer","Bibby","None","2:40","N","13,865","--","None",1975
"Friday, Jun 13","boxscore","TEX","None","CLE","W","2","1","None","29-29","4"," 6.0","Umbarger","Peterson","Kekich","2:18","N","24,347","+","None",1975
"Saturday, Jun 14","boxscore","TEX","None","CLE","W","2","1","None","30-29","3"," 5.0","Jenkins","Harrison","None","2:16","N","22,789","++","None",1975
"Sunday, Jun 15","boxscore","TEX","None","CLE","L","1","5","None","30-30","4"," 5.5","Eckersley","Perry","None","2:37","N","27,171","-","None",1975
"Tuesday, Jun 17","boxscore","TEX","None","CHW","L","3","13","None","30-31","4"," 6.5","Kaat","Umbarger","Gossage","3:13","N","11,973","--","None",1975
"Wednesday, Jun 18","boxscore","TEX","None","CHW","W","10","3","None","31-31","3"," 6.5","Jenkins","Wood","None","2:23","N","11,076","+","None",1975
"Thursday, Jun 19","boxscore","TEX","None","CHW","W","5","3","None","32-31","3"," 6.5","Thomas","Gossage","None","2:52","N","11,709","++","None",1975
"Friday, Jun 20","boxscore","TEX","@","CAL","L-wo","11","12","11","32-32","3"," 7.5","Kirkwood","Foucault","None","4:06","N","12,101","-","None",1975
"Saturday, Jun 21","boxscore","TEX","@","CAL","L","2","4","None","32-33","3"," 7.0","Tanana","Umbarger","None","2:31","N","None","--","None",1975
"Saturday, Jun 21","boxscore","TEX","@","CAL","W","6","5","None","33-33","3"," 7.0","Umbarger","Quintana","None","3:12","N","19,424","+","None",1975
"Sunday, Jun 22","boxscore","TEX","@","CAL","L","0","1","None","33-34","3"," 8.5","Figueroa","Jenkins","None","1:59","D","8,958","-","None",1975
"Monday, Jun 23","boxscore","TEX","@","CAL","W","1","0","13","34-34","3"," 8.5","Umbarger","Kirkwood","None","3:33","N","27,182","+","None",1975
